id,date
USC00252100,1980-10-28
USC00252145,1980-10-28
USC00252205,1980-10-27
USC00252306,1980-10-28
USC00252380,1980-10-28
USC00252595,1980-10-27
USC00252645,1980-10-17
USC00252646,1980-10-17
USC00252647,1980-11-13
USC00252680,1980-10-27
USC00252690,1980-10-27
USC00252706,1980-10-28
USC00252715,1980-10-27
USC00252741,1980-10-28
USC00252770,1980-10-27
USC00252790,1980-10-27
USC00252805,1980-10-27
USC00252820,1980-12-08
USC00252840,1980-12-08
USC00252935,1980-10-28
USC00253035,1980-10-27
USC00253050,1980-10-28
USC00253075,1980-10-27
USC00253165,1980-10-27
USC00253175,1980-10-27
USC00253185,1980-10-27
USC00253355,1980-11-13
USC00253425,1980-10-27
USC00253461,1980-10-28
USC00253485,1980-12-24
USC00253515,1981-01-30
USC00253524,1980-12-24
USC00253540,1980-10-27
USC00253581,1980-12-08
USC00253589,1980-10-28
USC00253595,1980-10-27
USC00253605,1980-10-28
USC00253615,1980-10-28
USC00253630,1980-10-27
USC00253660,1980-10-27
USC00253710,1980-10-27
USC00253715,1980-10-16
USC00253735,1980-10-28
USC00253755,1980-10-17
USC00253810,1981-01-30
USC00253825,1980-10-28
USC00253910,1980-10-27
USC00253950,1980-10-28
USC00254035,1980-10-27
USC00254043,1981-02-01
USC00254100,1980-12-01
USC00254110,1980-10-27
USC00254335,1980-10-27
USC00254440,1980-10-28
USC00254455,1980-11-13
USC00254604,1980-10-28
USC00254655,1980-10-27
USC00254865,1980-12-20
USC00254900,1980-11-14
USC00254985,1980-10-27
USC00254986,1981-02-01
USC00255020,1980-11-23
USC00255040,1980-10-28
USC00255050,1980-10-27
USC00255080,1980-10-27
USC00255090,1980-11-14
USC00255105,1980-12-02
USC00255250,1980-10-27
USC00255310,1980-10-28
USC00255311,1981-01-30
USC00255320,1980-10-27
USC00255362,1980-10-27
USC00255370,1980-10-27
USC00255388,1980-10-27
USC00255470,1980-10-16
USC00255525,1980-11-14
USC00255565,1980-10-27
USC00255590,1981-01-16
USC00255655,1980-10-28
USC00255700,1980-11-13
USC00255780,1980-10-27
USC00255810,1980-10-28
USC00255830,1980-10-27
USC00255840,1980-10-28
USC00255860,1980-10-17
USC00255895,1981-01-31
USC00255925,1980-10-27
USC00255960,1980-10-27
USC00256018,1980-10-27
USC00256040,1980-10-27
USC00256075,1980-10-28
USC00256135,1980-10-27
USC00256167,1980-10-27
USC00256200,1980-10-28
USC00256290,1980-10-28
USC00256336,1980-10-27
USC00256365,1980-10-27
USC00256375,1980-10-27
USC00256385,1980-11-14
USC00256390,1980-10-27
USC00256395,1980-10-27
USC00256480,1980-10-28
USC00256570,1980-12-24
USC00256585,1980-11-14
USC00256735,1980-11-14
USC00256761,1980-10-27
USC00256795,1980-12-03
USC00256837,1980-10-27
USC00256880,1980-11-13
USC00256970,1980-10-27
USC00257002,1980-10-27
USC00257032,1980-10-27
USC00257040,1980-10-27
USC00257055,1980-10-28
USC00257070,1980-10-27
USC00257110,1980-10-27
USC00257246,1980-10-28
USC00257318,1980-12-02
USC00257415,1980-11-13
USC00257515,1980-10-27
USC00257640,1980-10-27
USC00257715,1980-10-28
USC00257830,1980-11-14
USC00258040,1980-10-27
USC00258065,1980-10-28
USC00258090,1980-10-27
USC00258110,1980-10-27
USC00258130,1980-10-27
USC00258202,1980-10-28
USC00258215,1980-10-27
USC00258255,1981-01-16
USC00258320,1980-10-28
USC00258328,1980-10-27
USC00258395,1980-10-28
USC00258410,1980-10-28
USC00258455,1980-10-27
USC00258465,1980-12-24
USC00258480,1980-10-28
USC00258628,1980-11-14
USC00258682,1981-02-01
USC00258735,1980-10-27
USC00258745,1980-12-24
USC00258755,1980-10-27
USC00258790,1981-02-01
USC00258875,1980-10-28
USC00258905,1980-10-28
USC00258915,1980-10-27
USC00258920,1980-10-28
USC00258935,1980-10-27
USC00258980,1980-10-28
USC00259020,1980-11-14
USC00259045,1980-10-27
USC00259090,1980-10-27
USC00259115,1980-10-27
USC00259150,1980-12-24
USC00259200,1980-10-27
USC00259266,1980-11-13
USC00259325,1980-10-27
USC00259355,1980-10-28
USC00259475,1980-12-07
USC00259510,1980-10-28
USC00260438,1980-11-23
USC00260507,1980-10-16
USC00260718,1981-02-26
USC00260795,1981-02-11
USC00260800,1980-10-27
USC00260961,1980-11-24
USC00261415,1980-10-16
USC00261485,1981-01-28
USC00261630,1980-10-26
USC00261905,1981-01-03
USC00262229,1980-11-15
USC00262390,1980-11-23
USC00262431,1981-01-29
USC00262708,1980-10-26
USC00262820,1981-01-30
USC00262948,1981-02-26
USC00263114,1980-11-22
USC00263205,1980-10-16
USC00263250,1980-11-24
USC00263285,1981-01-28
USC00263515,1981-02-09
USC00264095,1980-10-16
USC00264236,1981-01-17
USC00264384,1980-10-15
USC00264394,1980-11-12
USC00264514,1980-11-12
USC00264745,1981-01-24
USC00265092,1980-11-12
USC00265168,1981-01-27
USC00265191,1981-01-28
USC00265352,1981-01-30
USC00265400,1980-12-04
USC00265688,1980-11-22
USC00265760,1980-11-12
USC00265818,1980-12-06
USC00265869,1980-10-15
USC00266005,1980-12-07
USC00266055,1981-01-26
USC00266574,1981-01-23
USC00267123,1980-10-27
USC00267463,1981-01-29
USC00267640,1980-11-23
USC00267750,1980-11-13
USC00267908,1981-01-28
USC00268186,1981-02-08
USC00268346,1980-10-15
USC00268761,1980-10-16
USC00268988,1980-10-27
USC00270100,1980-11-18
USC00270681,1980-11-01
USC00270690,1980-11-29
USC00270703,1980-11-02
USC00270741,1980-11-18
USC00270910,1980-11-18
USC00271647,1980-11-02
USC00271797,1980-11-18
USC00271950,1980-11-18
USC00272174,1980-11-18
USC00272800,1980-11-18
USC00272842,1980-12-03
USC00272999,1980-09-27
USC00273024,1980-11-18
USC00273182,1980-11-18
USC00273415,1980-11-11
USC00273530,1980-11-09
USC00273626,1980-11-18
USC00273660,1980-11-18
USC00274329,1980-11-02
USC00274399,1980-12-10
USC00274475,1980-11-18
USC00274480,1980-11-18
USC00274556,1980-11-11
USC00275013,1980-11-18
USC00275150,1980-11-18
USC00275211,1980-11-18
USC00275400,1980-11-01
USC00275412,1980-11-18
USC00275500,1980-11-18
USC00275532,1980-11-18
USC00275629,1980-11-18
USC00275702,1980-11-18
USC00275712,1980-11-18
USC00275868,1980-11-18
USC00275995,1980-11-18
USC00276234,1980-11-02
USC00276550,1980-11-18
USC00276697,1980-11-18
USC00276818,1980-11-01
USC00276945,1980-11-18
USC00277967,1980-11-18
USC00278081,1980-11-18
USC00278539,1980-11-18
USC00278612,1980-11-18
USC00278858,1980-11-18
USC00278972,1980-11-18
USC00279474,1980-11-11
USC00279940,1980-11-10
USC00280346,1980-12-23
USC00280690,1981-01-17
USC00280729,1980-11-18
USC00280847,1980-12-16
USC00280907,1980-11-18
USC00280978,1980-11-18
USC00281038,1980-12-23
USC00281327,1980-11-18
USC00281335,1980-11-18
USC00281351,1980-12-12
USC00281582,1980-11-18
USC00282023,1980-12-16
USC00282768,1980-11-18
USC00282805,1980-12-13
USC00283029,1980-11-18
USC00283181,1980-12-16
USC00283291,1980-12-23
USC00283516,1980-11-18
USC00283662,1980-12-23
USC00283951,1980-12-16
USC00284229,1980-12-23
USC00284635,1980-11-18
USC00284931,1980-11-17
USC00284987,1981-01-07
USC00285003,1980-11-18
USC00285346,1981-01-07
USC00285503,1980-11-17
USC00285769,1980-11-18
USC00286055,1980-11-18
USC00286177,1980-11-18
USC00286460,1980-11-18
USC00286843,1980-12-23
USC00287079,1980-11-18
USC00287301,1980-11-18
USC00287328,1980-12-16
USC00287393,1980-12-16
USC00287587,1980-11-18
USC00288194,1980-11-18
USC00288402,1980-11-18
USC00288644,1981-02-07
USC00288880,1980-11-17
USC00288899,1980-12-23
USC00289187,1980-11-18
USC00289317,1980-12-16
USC00289608,1980-11-18
USC00289910,1980-12-12
USC00290041,1980-12-08
USC00290199,1981-01-18
USC00290268,1980-11-16
USC00290417,1981-01-18
USC00290600,1980-11-16
USC00290692,1981-01-28
USC00290818,1980-10-27
USC00290858,1980-11-24
USC00291000,1980-10-15
USC00291063,1981-01-28
USC00291180,1980-10-15
USC00291332,1980-12-08
USC00291423,1980-11-16
USC00291440,1980-10-28
USC00291480,1981-01-12
USC00291630,1980-10-27
USC00291647,1980-10-27
USC00291653,1980-10-28
USC00291664,1980-10-16
USC00291840,1980-11-15
USC00291918,1980-11-15
USC00291927,1980-10-20
USC00291939,1980-11-16
USC00291982,1981-01-18
USC00292030,1980-11-15
USC00292096,1980-10-28
USC00292250,1980-11-16
USC00292453,1980-11-14
USC00292510,1980-11-15
USC00292608,1980-11-24
USC00292700,1980-10-27
USC00292785,1980-11-16
USC00292837,1980-11-17
USC00292848,1981-01-18
USC00292854,1981-01-17
USC00292865,1980-10-28
USC00293157,1981-01-18
USC00293180,1981-02-09
USC00293225,1981-01-18
USC00293294,1980-11-16
USC00293296,1980-11-16
USC00293340,1981-01-29
USC00293488,1980-10-27
USC00293511,1980-11-17
USC00293586,1980-10-28
USC00293592,1980-11-16
USC00293649,1980-11-16
USC00293682,1980-11-25
USC00293855,1980-11-16
USC00294009,1980-11-16
USC00294026,1980-11-16
USC00294112,1980-10-28
USC00294346,1980-11-16
USC00294369,1980-11-17
USC00294398,1980-11-24
USC00294719,1980-11-16
USC00294742,1980-11-16
USC00294850,1980-11-14
USC00294960,1980-10-27
USC00295079,1981-01-18
USC00295084,1980-10-26
USC00295150,1980-12-08
USC00295273,1980-11-16
USC00295370,1980-10-28
USC00295490,1980-11-24
USC00295560,1980-10-16
USC00295617,1980-11-16
USC00295754,1980-11-15
USC00295937,1980-11-14
USC00295960,1980-11-25
USC00295965,1980-11-16
USC00296115,1980-11-16
USC00296275,1980-11-14
USC00296281,1980-11-17
USC00296321,1980-10-27
USC00296465,1980-10-27
USC00296619,1980-11-14
USC00296659,1980-11-16
USC00296687,1980-11-24
USC00296804,1980-10-28
USC00297008,1980-11-16
USC00297026,1980-11-16
USC00297094,1980-11-16
USC00297180,1980-11-24
USC00297226,1980-11-16
USC00297254,1980-12-08
USC00297279,1980-11-24
USC00297280,1981-02-10
USC00297323,1980-10-15
USC00297423,1981-01-12
USC00297451,1980-11-15
USC00297649,1980-10-28
USC00297867,1980-11-16
USC00298015,1980-10-27
USC00298085,1980-11-25
USC00298107,1980-11-16
USC00298284,1981-01-31
USC00298352,1980-11-14
USC00298387,1981-01-18
USC00298501,1980-11-14
USC00298518,1980-11-15
USC00298524,1980-12-13
USC00298535,1980-11-16
USC00298668,1980-11-24
USC00298830,1980-10-28
USC00298921,1980-12-13
USC00299031,1980-11-24
USC00299085,1980-10-26
USC00299193,1980-10-27
USC00299405,1980-11-16
USC00299448,1980-10-27
USC00299686,1981-01-18
USC00299691,1980-11-16
USC00299806,1981-01-12
USC00299820,1980-10-15
USC00299851,1980-11-16
USC00300023,1980-12-11
USC00300055,1980-11-18
USC00300085,1980-10-26
USC00300093,1980-10-28
USC00300183,1980-11-18
USC00300220,1980-11-18
USC00300254,1980-10-14
USC00300331,1980-11-11
USC00300343,1980-11-18
USC00300379,1980-11-18
USC00300424,1980-10-13
USC00300443,1980-12-11
USC00300448,1980-11-18
USC00300452,1980-11-18
USC00300500,1980-11-10
USC00300505,1980-10-28
USC00300608,1980-11-11
USC00300641,1980-11-11
USC00300654,1980-11-02
USC00300668,1980-10-26
USC00300766,1980-10-26
USC00300785,1980-10-20
USC00300817,1980-12-10
USC00300870,1980-11-11
USC00300889,1980-12-15
USC00300929,1980-11-18
USC00300937,1980-11-18
USC00301095,1980-11-18
USC00301103,1980-11-02
USC00301110,1980-10-29
USC00301136,1980-11-18
USC00301160,1980-11-11
USC00301168,1980-11-11
USC00301265,1980-12-03
USC00301387,1980-10-27
USC00301401,1980-12-11
USC00301413,1980-11-18
USC00301424,1980-11-02
USC00301436,1980-11-01
USC00301492,1980-11-02
USC00301580,1980-11-18
USC00301593,1980-11-10
USC00301623,1980-10-28
USC00301708,1980-11-18
USC00301723,1980-11-08
USC00301752,1980-11-02
USC00301792,1980-12-11
USC00301799,1980-11-11
USC00301974,1980-11-18
USC00302060,1980-12-03
USC00302079,1980-11-11
USC00302129,1980-11-17
USC00302169,1980-11-11
USC00302277,1980-11-11
USC00302554,1980-11-18
USC00302574,1980-10-27
USC00302582,1980-11-18
USC00302599,1980-12-03
USC00302610,1980-11-18
USC00302720,1980-11-01
USC00302829,1981-02-02
USC00302934,1980-12-10
USC00303010,1980-11-18
USC00303025,1980-10-27
USC00303033,1980-11-18
USC00303050,1980-10-28
USC00303065,1980-10-26
USC00303076,1980-10-13
USC00303124,1980-10-13
USC00303138,1980-11-18
USC00303144,1980-11-18
USC00303184,1980-11-18
USC00303259,1980-11-18
USC00303284,1980-11-18
USC00303319,1980-11-11
USC00303346,1980-11-06
USC00303352,1980-11-18
USC00303360,1980-11-18
USC00303444,1980-11-11
USC00303464,1981-01-02
USC00303722,1980-10-28
USC00303766,1980-12-10
USC00303851,1980-10-20
USC00303889,1980-11-18
USC00303961,1980-10-20
USC00303970,1980-11-18
USC00303983,1980-11-18
USC00304025,1980-11-17
USC00304174,1980-10-14
USC00304207,1980-11-18
USC00304473,1980-10-14
USC00304525,1980-11-11
USC00304647,1980-11-08
USC00304731,1980-11-11
USC00304772,1980-11-18
USC00304791,1980-12-10
USC00304808,1980-11-18
USC00304844,1980-11-18
USC00304849,1980-11-18
USC00304912,1980-11-12
USC00304944,1980-11-18
USC00305032,1980-11-18
USC00305171,1980-11-18
USC00305276,1980-11-18
USC00305334,1980-11-18
USC00305377,1980-12-23
USC00305426,1980-11-18
USC00305512,1980-11-10
USC00305597,1980-11-29
USC00305635,1980-11-18
USC00305639,1980-11-18
USC00305673,1980-10-28
USC00305679,1980-11-18
USC00305687,1980-12-03
USC00305714,1980-10-28
USC00305743,1980-11-11
USC00305759,1980-11-18
USC00305796,1980-11-17
USC00305804,1980-12-24
USC00305821,1980-11-17
USC00305869,1980-11-08
USC00306062,1980-11-18
USC00306085,1981-02-02
USC00306164,1980-11-18
USC00306184,1980-09-27
USC00306196,1980-10-28
USC00306232,1980-11-10
USC00306314,1980-10-21
USC00306356,1980-11-11
USC00306411,1980-11-08
USC00306441,1980-12-17
USC00306464,1980-10-28
USC00306510,1980-11-11
USC00306538,1980-11-18
USC00306567,1980-11-18
USC00306623,1980-10-26
USC00306659,1980-11-11
USC00306745,1980-11-11
USC00306774,1980-11-17
USC00306831,1980-10-28
USC00306839,1980-11-18
USC00306957,1980-09-27
USC00307129,1980-12-10
USC00307134,1980-11-18
USC00307210,1980-11-18
USC00307274,1980-11-18
USC00307329,1980-10-28
USC00307405,1980-11-18
USC00307484,1980-11-18
USC00307497,1980-12-23
USC00307633,1980-12-23
USC00307705,1980-11-11
USC00307713,1980-10-28
USC00307721,1980-11-18
USC00307772,1980-10-28
USC00307780,1980-11-11
USC00307799,1980-10-26
USC00307842,1980-11-18
USC00308088,1980-11-10
USC00308160,1980-11-18
USC00308248,1980-10-21
USC00308322,1980-11-18
USC00308586,1980-11-18
USC00308594,1980-10-13
USC00308600,1980-11-18
USC00308625,1980-12-03
USC00308627,1980-10-13
USC00308631,1980-11-11
USC00308739,1980-11-01
USC00308746,1980-11-18
USC00308773,1980-12-17
USC00308833,1980-11-11
USC00308906,1980-11-18
USC00308936,1980-11-02
USC00308944,1980-10-26
USC00308962,1980-10-28
USC00309000,1980-11-12
USC00309055,1980-11-18
USC00309072,1980-11-18
USC00309076,1980-11-18
USC00309117,1980-11-17
USC00309125,1980-12-03
USC00309189,1980-11-17
USC00309250,1980-11-18
USC00309292,1980-11-18
USC00309303,1980-11-18
USC00309307,1980-11-18
USC00309389,1980-11-18
USC00309425,1980-11-18
USC00309516,1980-11-18
USC00309533,1980-11-18
USC00309544,1980-11-18
USC00309670,1980-11-18
USC00310090,1980-12-27
USC00310184,1981-01-07
USC00310241,1980-12-24
USC00310286,1980-12-27
USC00310375,1981-01-31
USC00310506,1980-10-26
USC00310576,1981-01-30
USC00310674,1981-01-31
USC00310724,1981-01-30
USC00310901,1980-11-29
USC00310982,1980-11-29
USC00311055,1981-01-07
USC00311174,1981-01-07
USC00311285,1980-12-28
USC00311441,1980-12-24
USC00311515,1981-01-31
USC00311538,1981-01-31
USC00311564,1981-01-10
USC00311579,1981-01-30
USC00311606,1981-01-30
USC00311624,1980-11-27
USC00311677,1980-12-27
USC00311820,1980-12-27
USC00311881,1980-12-27
USC00311956,1981-01-30
USC00311975,1981-01-07
USC00311990,1981-01-06
USC00312102,1981-01-07
USC00312200,1981-01-07
USC00312238,1981-01-07
USC00312500,1981-01-30
USC00312515,1980-12-28
USC00312635,1981-01-30
USC00312732,1981-01-31
USC00312740,1981-01-30
USC00312827,1981-01-31
USC00313101,1981-01-21
USC00313106,1981-01-31
USC00313150,1981-01-31
USC00313228,1981-01-07
USC00313455,1980-11-27
USC00313555,1980-12-28
USC00313565,1980-12-25
USC00313625,1980-12-27
USC00313638,1981-01-31
USC00313784,1980-12-27
USC00313969,1980-12-28
USC00313976,1981-01-30
USC00314055,1980-12-25
USC00314063,1980-12-27
USC00314265,1981-01-07
USC00314385,1981-01-07
USC00314456,1980-12-27
USC00314464,1980-12-27
USC00314496,1980-10-26
USC00314684,1981-01-31
USC00314762,1981-01-31
USC00314788,1981-01-07
USC00314860,1981-01-31
USC00314938,1981-01-07
USC00314962,1981-01-30
USC00314970,1980-12-27
USC00314996,1981-01-07
USC00315123,1980-12-28
USC00315177,1981-01-31
USC00315340,1981-01-30
USC00315356,1981-01-07
USC00315420,1981-01-31
USC00315743,1980-12-28
USC00315771,1980-12-28
USC00315830,1981-01-30
USC00315838,1981-01-31
USC00315890,1981-01-07
USC00315923,1980-10-05
USC00316044,1980-12-28
USC00316091,1980-12-27
USC00316256,1981-01-30
USC00316341,1981-01-07
USC00316507,1980-12-27
USC00316602,1981-01-30
USC00316805,1981-01-07
USC00316853,1981-01-30
USC00317074,1980-12-27
USC00317079,1981-01-31
USC00317097,1980-12-28
USC00317165,1981-01-31
USC00317202,1980-12-28
USC00317229,1981-01-06
USC00317400,1981-01-31
USC00317486,1981-01-07
USC00317499,1980-12-28
USC00317508,1981-01-30
USC00317516,1980-12-28
USC00317615,1981-01-30
USC00317656,1980-12-27
USC00317727,1981-01-31
USC00317845,1980-12-28
USC00317994,1981-01-31
USC00318158,1981-01-07
USC00318292,1981-01-30
USC00318442,1981-01-31
USC00318500,1981-01-31
USC00318694,1980-12-25
USC00318706,1981-01-31
USC00318744,1981-01-31
USC00318778,1981-01-30
USC00318964,1980-12-27
USC00319100,1981-01-30
USC00319147,1980-12-25
USC00319357,1980-12-27
USC00319406,1981-01-07
USC00319423,1981-01-30
USC00319427,1981-01-31
USC00319440,1981-01-31
USC00319476,1981-01-31
USC00319555,1981-01-30
USC00319667,1980-12-28
USC00319675,1981-01-07
USC00320005,1980-10-24
USC00320022,1980-10-23
USC00320096,1980-11-13
USC00320101,1980-11-12
USC00320136,1980-12-06
USC00320189,1980-10-23
USC00320209,1981-02-05
USC00320382,1980-10-23
USC00320590,1980-10-16
USC00320626,1980-10-17
USC00320729,1980-10-17
USC00320766,1980-10-23
USC00320796,1981-01-08
USC00320827,1980-10-17
USC00320941,1980-12-06
USC00320961,1980-10-17
USC00320995,1980-10-16
USC00321052,1980-12-10
USC00321225,1980-10-17
USC00321360,1980-10-23
USC00321362,1981-01-10
USC00321370,1980-10-17
USC00321435,1980-10-23
USC00321456,1980-10-23
USC00321477,1980-12-22
USC00321686,1980-11-12
USC00321699,1980-10-17
USC00321766,1980-12-09
USC00321816,1980-10-24
USC00321871,1980-10-22
USC00322188,1980-12-07
USC00322298,1980-12-03
USC00322304,1980-10-17
USC00322312,1980-11-12
USC00322365,1980-10-17
USC00322525,1980-10-22
USC00322536,1980-11-20
USC00322605,1980-12-06
USC00322735,1980-10-17
USC00322809,1980-10-16
USC00322949,1980-11-12
USC00323064,1981-01-07
USC00323117,1980-12-23
USC00323196,1980-10-23
USC00323217,1980-10-17
USC00323287,1980-12-06
USC00323309,1980-10-23
USC00323376,1980-12-03
USC00323621,1980-11-12
USC00323686,1980-10-17
USC00323736,1980-10-16
USC00323826,1980-10-17
USC00323908,1980-10-24
USC00323936,1980-10-22
USC00323963,1980-10-16
USC00324013,1980-10-23
USC00324102,1980-10-17
USC00324178,1980-10-16
USC00324203,1980-12-09
USC00324343,1980-12-07
USC00324418,1981-01-06
USC00324571,1980-10-22
USC00324646,1980-10-17
USC00324726,1980-10-16
USC00324879,1980-10-16
USC00324937,1981-01-06
USC00324958,1980-10-23
USC00325013,1980-11-13
USC00325078,1980-11-20
USC00325186,1980-10-24
USC00325220,1980-12-23
USC00325230,1980-10-23
USC00325434,1980-12-09
USC00325479,1980-12-22
USC00325575,1980-10-16
USC00325638,1980-10-16
USC00325660,1980-11-28
USC00325710,1980-10-22
USC00325730,1980-10-17
USC00325764,1980-11-12
USC00325798,1981-02-01
USC00325813,1980-10-16
USC00325993,1980-10-17
USC00326015,1980-12-10
USC00326025,1981-01-06
USC00326105,1980-10-18
USC00326155,1980-10-16
USC00326195,1981-02-01
USC00326255,1980-10-24
USC00326315,1980-10-16
USC00326365,1980-10-16
USC00326383,1980-10-22
USC00326620,1981-01-06
USC00326857,1980-12-22
USC00327027,1980-11-13
USC00327047,1980-11-12
USC00327281,1980-10-16
USC00327311,1980-10-16
USC00327450,1980-10-16
USC00327452,1980-10-16
USC00327530,1980-10-16
USC00327664,1980-10-17
USC00327704,1981-01-07
USC00327824,1980-10-17
USC00327986,1980-10-22
USC00328047,1980-10-17
USC00328049,1981-01-08
USC00328276,1981-01-03
USC00328366,1980-10-24
USC00328608,1980-10-17
USC00328627,1980-10-17
USC00328737,1980-10-17
USC00328792,1980-10-17
USC00328812,1980-10-16
USC00328840,1980-10-23
USC00328850,1980-10-24
USC00328872,1980-10-22
USC00328913,1980-10-17
USC00328937,1980-12-06
USC00328990,1980-10-17
USC00329035,1981-01-06
USC00329100,1980-10-24
USC00329155,1980-11-20
USC00329185,1980-11-13
USC00329195,1980-12-07
USC00329219,1980-12-16
USC00329246,1980-11-12
USC00329333,1980-10-17
USC00329400,1980-10-17
USC00329430,1980-10-22
USC00329445,1980-10-23
USC00329455,1980-10-17
USC00329515,1980-12-11
USC00329575,1980-11-13
USC00329650,1980-12-07
USC00330083,1980-11-18
USC00330141,1980-11-18
USC00330256,1980-11-18
USC00330264,1980-11-18
USC00330279,1980-11-18
USC00330298,1980-11-18
USC00330430,1980-11-18
USC00330493,1980-11-18
USC00330563,1980-11-17
USC00330573,1981-01-02
USC00330854,1981-02-02
USC00330862,1980-11-18
USC00331057,1980-11-18
USC00331072,1980-11-18
USC00331152,1980-11-18
USC00331178,1980-11-18
USC00331197,1980-11-18
USC00331245,1980-11-17
USC00331288,1980-12-24
USC00331315,1980-11-18
USC00331390,1980-11-17
USC00331399,1980-11-28
USC00331404,1980-11-18
USC00331458,1980-10-26
USC00331466,1980-11-18
USC00331515,1980-11-17
USC00331528,1980-12-30
USC00331541,1980-11-18
USC00331550,1980-12-16
USC00331592,1980-11-18
USC00331781,1980-12-11
USC00331783,1980-12-15
USC00331858,1980-11-18
USC00331890,1980-11-17
USC00332044,1980-11-17
USC00332067,1980-11-18
USC00332090,1980-11-18
USC00332098,1980-10-28
USC00332119,1980-11-18
USC00332124,1980-11-18
USC00332156,1980-11-17
USC00332170,1980-11-18
USC00332205,1980-11-18
USC00332251,1980-11-18
USC00332272,1980-11-18
USC00332485,1980-12-24
USC00332599,1980-11-17
USC00332603,1980-11-18
USC00332626,1980-11-18
USC00332727,1981-01-01
USC00332791,1980-11-17
USC00332847,1980-11-18
USC00332928,1980-11-18
USC00332956,1980-11-18
USC00333021,1980-11-18
USC00333029,1980-12-25
USC00333095,1980-12-10
USC00333375,1980-11-18
USC00333393,1980-10-26
USC00333421,1980-11-27
USC00333482,1980-12-25
USC00333483,1980-11-17
USC00333722,1980-11-26
USC00333758,1980-12-16
USC00333780,1980-11-17
USC00333838,1980-12-12
USC00333874,1980-11-18
USC00333971,1981-01-07
USC00333987,1980-11-18
USC00334189,1980-11-18
USC00334238,1980-11-18
USC00334319,1980-11-18
USC00334363,1980-11-18
USC00334383,1981-01-07
USC00334409,1980-11-18
USC00334473,1980-11-18
USC00334616,1980-12-12
USC00334681,1980-12-16
USC00334686,1980-11-18
USC00334728,1980-11-18
USC00334927,1980-12-24
USC00334942,1980-11-18
USC00334967,1980-11-18
USC00334979,1980-11-18
USC00335029,1980-12-12
USC00335041,1981-01-07
USC00335185,1980-11-18
USC00335199,1980-11-18
USC00335220,1980-11-18
USC00335268,1980-12-16
USC00335297,1980-11-18
USC00335315,1980-11-18
USC00335356,1980-12-19
USC00335398,1980-11-18
USC00335406,1980-11-18
USC00335438,1980-11-28
USC00335505,1980-10-26
USC00335669,1980-10-28
USC00335718,1980-12-25
USC00335747,1980-11-18
USC00335786,1980-11-18
USC00335794,1980-11-18
USC00335857,1980-11-18
USC00335894,1980-11-18
USC00335904,1980-11-18
USC00335924,1981-01-01
USC00335947,1981-01-13
USC00336118,1980-12-19
USC00336196,1980-11-17
USC00336230,1980-11-17
USC00336342,1980-11-18
USC00336346,1980-11-27
USC00336389,1980-12-18
USC00336405,1980-11-17
USC00336465,1980-12-24
USC00336493,1980-11-18
USC00336600,1980-11-17
USC00336616,1980-11-18
USC00336645,1980-11-18
USC00336702,1980-11-18
USC00336781,1981-01-07
USC00336861,1980-11-18
USC00336882,1980-12-18
USC00336949,1980-11-18
USC00337107,1980-12-12
USC00337120,1980-11-18
USC00337255,1980-12-12
USC00337303,1980-11-18
USC00337417,1980-11-18
USC00337476,1980-11-18
USC00337538,1980-12-16
USC00337559,1980-11-18
USC00337884,1980-11-18
USC00337935,1980-11-18
USC00338110,1980-10-28
USC00338148,1980-12-25
USC00338158,1980-11-18
USC00338240,1980-11-18
USC00338313,1980-11-18
USC00338332,1980-11-18
USC00338378,1980-11-29
USC00338534,1980-11-18
USC00338560,1980-11-18
USC00338609,1980-11-18
USC00338642,1980-11-18
USC00338769,1980-11-17
USC00338794,1980-11-18
USC00338822,1980-10-28
USC00338830,1981-01-07
USC00338951,1980-11-17
USC00338990,1980-11-18
USC00339050,1980-11-18
USC00339166,1980-11-18
USC00339211,1980-11-18
USC00339219,1980-11-18
USC00339312,1980-11-18
USC00339357,1980-12-23
USC00339361,1980-12-24
USC00340017,1980-11-17
USC00340193,1980-12-09
USC00340292,1980-11-17
USC00340332,1981-01-17
USC00340535,1981-02-06
USC00340584,1980-11-27
USC00340601,1980-11-17
USC00340755,1981-02-11
USC00340818,1981-02-10
USC00340908,1980-11-14
USC00340980,1981-01-21
USC00341144,1980-11-17
USC00341162,1981-01-20
USC00341243,1980-11-25
USC00341391,1980-11-17
USC00341499,1981-01-20
USC00341544,1980-11-27
USC00341684,1980-11-17
USC00341706,1980-11-17
USC00341711,1980-11-17
USC00341738,1980-11-17
USC00341745,1980-11-17
USC00341828,1981-02-11
USC00341900,1981-02-05
USC00341909,1980-11-17
USC00342125,1980-11-17
USC00342196,1980-11-17
USC00342660,1980-11-17
USC00342818,1980-11-17
USC00342944,1980-11-16
USC00343065,1980-11-27
USC00343070,1980-11-25
USC00343304,1980-11-25
USC00343353,1980-11-17
USC00343358,1980-11-25
USC00343489,1980-11-25
USC00343497,1980-11-16
USC00343628,1980-11-17
USC00343709,1980-11-17
USC00343740,1981-02-10
USC00343821,1980-11-17
USC00343871,1980-11-24
USC00343884,1980-11-17
USC00343956,1981-02-11
USC00344017,1980-11-27
USC00344019,1981-02-10
USC00344235,1980-11-17
USC00344258,1981-02-06
USC00344298,1980-11-25
USC00344384,1980-11-27
USC00344451,1980-11-27
USC00344672,1980-11-17
